0.2103714 0.08860111 0.1067556 
0.2103714 0.08860111 0.1067556 
0.2067621 0.08922553 0.1101053 
0.2067621 0.08922553 0.1101053 
0.2031597 0.0898838 0.1135308 
0.2031597 0.0898838 0.1135308 
0.1987001 0.09054661 0.1178501 
0.1987001 0.09054661 0.1178501 
0.1938425 0.09119654 0.1224656 
0.1938425 0.09119654 0.1224656 
0.1894084 0.09175444 0.1273327 
0.1894084 0.09175444 0.1273327 
0.1838188 0.09211445 0.1329423 
0.1838188 0.09211445 0.1329423 
0.1779063 0.09221816 0.1389416 
0.1779063 0.09221816 0.1389416 
0.1716616 0.09198737 0.1455008 
0.1716616 0.09198737 0.1455008 
0.1649666 0.0916214 0.1523765 
0.1649666 0.0916214 0.1523765 
0.1582615 0.09112191 0.1590798 
0.1582615 0.09112191 0.1590798 
0.1505404 0.0900085 0.1665226 
0.1505404 0.0900085 0.1665226 
0.1429076 0.0885601 0.1743124 
0.1429076 0.0885601 0.1743124 
0.1355042 0.08739829 0.1820029 
0.1355042 0.08739829 0.1820029 
0.1277726 0.08616948 0.1906565 
0.1277726 0.08616948 0.1906565 
0.1198964 0.08538222 0.1990108 
0.1198964 0.08538222 0.1990108 
0.1124079 0.08482647 0.2069707 
0.1124079 0.08482647 0.2069707 
0.1048093 0.08463764 0.2154014 
0.1048093 0.08463764 0.2154014 
0.09697151 0.08444381 0.2240936 
0.09697151 0.08444381 0.2240936 
0.08929777 0.08405972 0.2320837 
0.08929777 0.08405972 0.2320837 
0.08140373 0.08380318 0.2401763 
0.08140373 0.08380318 0.2401763 
0.07348871 0.08319378 0.2482083 
0.07348871 0.08319378 0.2482083 
0.06615448 0.08282351 0.2558343 
0.06615448 0.08282351 0.2558343 
0.05915594 0.08237028 0.2637221 
0.05915594 0.08237028 0.2637221 
0.05199218 0.08166552 0.2712463 
0.05199218 0.08166552 0.2712463 
0.04510546 0.08080673 0.2781334 
0.04510546 0.08080673 0.2781334 
0.03836989 0.07940531 0.2844098 
0.03836989 0.07940531 0.2844098 
0.03244257 0.07796431 0.2898123 
0.03244257 0.07796431 0.2898123 
0.02650332 0.07672119 0.2952098 
0.02650332 0.07672119 0.2952098 
0.0210135 0.07523632 0.3001882 
0.0210135 0.07523632 0.3001882 
0.01622581 0.07402301 0.3051238 
0.01622581 0.07402301 0.3051238 
0.01157236 0.07281113 0.309738 
0.01157236 0.07281113 0.309738 
0.007621527 0.07159328 0.313887 
0.007621527 0.07159328 0.313887 
0.00448966 0.07069492 0.3172554 
0.00448966 0.07069492 0.3172554 
0.001084805 0.06980705 0.3202705 
0.001084805 0.06980705 0.3202705 
-0.001874208 0.06890893 0.3228959 
-0.001874208 0.06890893 0.3228959 
-0.003551483 0.0694406 0.3249608 
-0.003551483 0.0694406 0.3249608 
-0.004876137 0.06978941 0.3279742 
-0.004876137 0.06978941 0.3279742 
-0.005916119 0.07000089 0.3299724 
-0.005916119 0.07000089 0.3299724 
-0.007175684 0.07007122 0.3319641 
-0.007175684 0.07007122 0.3319641 
-0.008457899 0.07034278 0.332881 
-0.008457899 0.07034278 0.332881 
-0.00916481 0.07086921 0.3336628 
-0.00916481 0.07086921 0.3336628 
-0.009612799 0.07166243 0.3336993 
-0.009612799 0.07166243 0.3336993 
-0.01079202 0.07264543 0.3329273 
-0.01079202 0.07264543 0.3329273 
-0.01201153 0.07401991 0.3315257 
-0.01201153 0.07401991 0.3315257 
-0.01300001 0.0760746 0.329718 
-0.01300001 0.0760746 0.329718 
-0.01436734 0.07834196 0.3280944 
-0.01436734 0.07834196 0.3280944 
-0.01563954 0.08149433 0.326481 
-0.01563954 0.08149433 0.326481 
-0.01754141 0.08455372 0.3253779 
-0.01754141 0.08455372 0.3253779 
-0.01962256 0.08749223 0.324164 
-0.01962256 0.08749223 0.324164 
-0.02265549 0.0909524 0.3233643 
-0.02265549 0.0909524 0.3233643 
-0.0260098 0.09422135 0.3228838 
-0.0260098 0.09422135 0.3228838 
-0.02951479 0.09757996 0.321815 
-0.02951479 0.09757996 0.321815 
-0.03433847 0.1004343 0.3209714 
-0.03433847 0.1004343 0.3209714 
-0.03891706 0.1035047 0.32037 
-0.03891706 0.1035047 0.32037 
-0.04444742 0.1063406 0.3197406 
-0.04444742 0.1063406 0.3197406 
-0.05750394 0.1115165 0.3192828 
-0.05750394 0.1115165 0.3192828 
-0.06499243 0.1135795 0.3190235 
-0.06499243 0.1135795 0.3190235 
-0.07288504 0.1150289 0.3188709 
-0.07288504 0.1150289 0.3188709 
-0.08200288 0.1164546 0.3187462 
-0.08200288 0.1164546 0.3187462 
-0.09097815 0.1177604 0.3179576 
-0.09097815 0.1177604 0.3179576 
-0.1012554 0.1183145 0.3175272 
-0.1012554 0.1183145 0.3175272 
-0.1123595 0.1186774 0.3173131 
-0.1123595 0.1186774 0.3173131 
-0.1229501 0.1189139 0.31679 
-0.1229501 0.1189139 0.31679 
-0.135812 0.1179967 0.3163934 
-0.135812 0.1179967 0.3163934 
-0.1481535 0.1175644 0.3164332 
-0.1481535 0.1175644 0.3164332 
-0.1602542 0.117274 0.3160487 
-0.1602542 0.117274 0.3160487 
-0.1729431 0.1164973 0.3162342 
-0.1729431 0.1164973 0.3162342 
-0.1855929 0.1155872 0.3166674 
-0.1855929 0.1155872 0.3166674 
-0.1978834 0.1145954 0.3170986 
-0.1978834 0.1145954 0.3170986 
-0.2102208 0.1131766 0.3183172 
-0.2102208 0.1131766 0.3183172 
-0.2224953 0.1115408 0.3200936 
-0.2224953 0.1115408 0.3200936 
-0.2345424 0.1095376 0.3217777 
-0.2345424 0.1095376 0.3217777 
-0.2463045 0.1074553 0.3236778 
-0.2463045 0.1074553 0.3236778 
-0.2579131 0.105402 0.3254962 
-0.2579131 0.105402 0.3254962 
-0.2691884 0.1033089 0.3268554 
-0.2691884 0.1033089 0.3268554 
-0.2800112 0.1014912 0.3280742 
-0.2800112 0.1014912 0.3280742 
-0.2905204 0.09997845 0.32929 
-0.2905204 0.09997845 0.32929 
-0.3008437 0.09850192 0.3303115 
-0.3008437 0.09850192 0.3303115 
-0.3098016 0.0974319 0.3307692 
-0.3098016 0.0974319 0.3307692 
-0.3188918 0.09644651 0.3315981 
-0.3188918 0.09644651 0.3315981 
-0.3264868 0.09572268 0.3320749 
-0.3264868 0.09572268 0.3320749 
-0.3336792 0.09530997 0.3328768 
-0.3336792 0.09530997 0.3328768 
-0.3385072 0.09509373 0.3335896 
-0.3385072 0.09509373 0.3335896 
-0.343713 0.09420419 0.3342825 
-0.343713 0.09420419 0.3342825 
-0.3470521 0.09403729 0.335179 
-0.3470521 0.09403729 0.335179 
-0.3497765 0.09386206 0.3359252 
-0.3497765 0.09386206 0.3359252 
-0.3525839 0.09354281 0.3368008 
-0.3525839 0.09354281 0.3368008 
-0.3537931 0.09333038 0.3377157 
-0.3537931 0.09333038 0.3377157 
-0.3547757 0.0929656 0.3386354 
-0.3547757 0.0929656 0.3386354 
-0.3552094 0.09231567 0.3394974 
-0.3552094 0.09231567 0.3394974 
-0.3556821 0.09178925 0.3400384 
-0.3556821 0.09178925 0.3400384 
-0.3564365 0.09143901 0.3407026 
-0.3564365 0.09143901 0.3407026 
-0.3566046 0.09098864 0.3408419 
-0.3566046 0.09098864 0.3408419 
-0.3567476 0.09061694 0.3410245 
-0.3567476 0.09061694 0.3410245 
-0.3570759 0.09018469 0.3409637 
-0.3570759 0.09018469 0.3409637 
-0.3576155 0.09002161 0.3407695 
-0.3576155 0.09002161 0.3407695 
-0.3581386 0.08971453 0.340073 
-0.3581386 0.08971453 0.340073 
-0.3589048 0.08955002 0.339801 
-0.3589048 0.08955002 0.339801 
-0.359848 0.08938313 0.3388335 
-0.359848 0.08938313 0.3388335 
-0.3615131 0.08885407 0.3374472 
-0.3615131 0.08885407 0.3374472 
-0.3631444 0.08856583 0.3358652 
-0.3631444 0.08856583 0.3358652 
-0.364706 0.08812118 0.3341657 
-0.364706 0.08812118 0.3341657 
-0.3673177 0.08768249 0.3312404 
-0.3673177 0.08768249 0.3312404 
-0.3703647 0.08736992 0.3282567 
-0.3703647 0.08736992 0.3282567 
-0.3735566 0.08710551 0.3249812 
-0.3735566 0.08710551 0.3249812 
-0.3772752 0.08666825 0.3211958 
-0.3772752 0.08666825 0.3211958 
-0.3819861 0.08629894 0.3157647 
-0.3819861 0.08629894 0.3157647 
-0.387609 0.08638859 0.3096468 
-0.387609 0.08638859 0.3096468 
-0.393621 0.08615899 0.3029976 
-0.393621 0.08615899 0.3029976 
-0.399734 0.08616447 0.2960165 
-0.399734 0.08616447 0.2960165 
-0.4059803 0.08651018 0.2889921 
-0.4059803 0.08651018 0.2889921 
-0.4130991 0.08656335 0.2806128 
-0.4130991 0.08656335 0.2806128 
-0.420162 0.08662868 0.2724602 
-0.420162 0.08662868 0.2724602 
-0.4271235 0.08644819 0.2645154 
-0.4271235 0.08644819 0.2645154 
-0.4350052 0.08615184 0.2555347 
-0.4350052 0.08615184 0.2555347 
-0.4423251 0.08614373 0.2469662 
-0.4423251 0.08614373 0.2469662 
-0.4498601 0.08614063 0.2380963 
-0.4498601 0.08614063 0.2380963 
-0.4573658 0.08632302 0.2290579 
-0.4573658 0.08632302 0.2290579 
-0.4649487 0.08648491 0.220521 
-0.4649487 0.08648491 0.220521 
-0.4725807 0.08663273 0.211404 
-0.4725807 0.08663273 0.211404 
-0.4800079 0.08681536 0.2026291 
-0.4800079 0.08681536 0.2026291 
-0.4873288 0.08698893 0.1936771 
-0.4873288 0.08698893 0.1936771 
-0.4944036 0.08710504 0.1848022 
-0.4944036 0.08710504 0.1848022 
-0.5016165 0.0870893 0.1760569 
-0.5016165 0.0870893 0.1760569 
-0.5081372 0.08713031 0.167644 
-0.5081372 0.08713031 0.167644 
-0.5142634 0.08669353 0.1596091 
-0.5142634 0.08669353 0.1596091 
-0.5198083 0.08703804 0.1516708 
-0.5198083 0.08703804 0.1516708 
-0.5256147 0.08737564 0.1439997 
-0.5256147 0.08737564 0.1439997 
-0.5313082 0.08758664 0.1361575 
-0.5313082 0.08758664 0.1361575 
-0.5365908 0.08833385 0.1285871 
-0.5365908 0.08833385 0.1285871 
-0.5420074 0.08898973 0.1210538 
-0.5420074 0.08898973 0.1210538 
-0.5474558 0.08958697 0.1138614 
-0.5474558 0.08958697 0.1138614 
-0.5528972 0.09010649 0.1069286 
-0.5528972 0.09010649 0.1069286 
-0.5580604 0.09073925 0.1001503 
-0.5580604 0.09073925 0.1001503 
-0.5628502 0.09145617 0.09414673 
-0.5628502 0.09145617 0.09414673 
-0.567239 0.09168267 0.08902729 
-0.567239 0.09168267 0.08902729 
-0.5713296 0.09188318 0.0842005 
-0.5713296 0.09188318 0.0842005 
-0.5742023 0.09129643 0.08082736 
-0.5742023 0.09129643 0.08082736 
-0.5767798 0.09090829 0.07775342 
-0.5767798 0.09090829 0.07775342 
-0.5789757 0.09060526 0.07480645 
-0.5789757 0.09060526 0.07480645 
-0.5807939 0.09022403 0.07226443 
-0.5807939 0.09022403 0.07226443 
-0.5823486 0.08961058 0.06990469 
-0.5823486 0.08961058 0.06990469 
-0.5837221 0.0892241 0.0676719 
-0.5837221 0.0892241 0.0676719 
-0.584161 0.08861065 0.06606102 
-0.584161 0.08861065 0.06606102 
-0.5842252 0.08844042 0.06448603 
-0.5842252 0.08844042 0.06448603 
-0.584743 0.08811283 0.06255186 
-0.584743 0.08811283 0.06255186 
-0.5846839 0.08742309 0.06158352 
-0.5846839 0.08742309 0.06158352 
-0.5849614 0.08711529 0.06028998 
-0.5849614 0.08711529 0.06028998 
-0.5852764 0.08665824 0.05942142 
-0.5852764 0.08665824 0.05942142 
-0.5856047 0.08625102 0.05833566 
-0.5856047 0.08625102 0.05833566 
-0.5858054 0.08592606 0.05764759 
-0.5858054 0.08592606 0.05764759 
-0.5862229 0.08543682 0.05714726 
-0.5862229 0.08543682 0.05714726 
-0.5865049 0.08480906 0.0566988 
-0.5865049 0.08480906 0.0566988 
-0.5870693 0.08416533 0.05640543 
-0.5870693 0.08416533 0.05640543 
-0.5875735 0.08349895 0.05591118 
-0.5875735 0.08349895 0.05591118 
-0.5883751 0.0832839 0.05531442 
-0.5883751 0.0832839 0.05531442 
-0.5890889 0.08266449 0.0548588 
-0.5890889 0.08266449 0.0548588 
-0.589859 0.08201909 0.05464041 
-0.589859 0.08201909 0.05464041 
-0.5905273 0.08161664 0.05415046 
-0.5905273 0.08161664 0.05415046 
-0.5911827 0.08119726 0.05376959 
-0.5911827 0.08119726 0.05376959 
-0.5918393 0.08072257 0.05320311 
-0.5918393 0.08072257 0.05320311 
-0.5926135 0.08021021 0.05268192 
-0.5926135 0.08021021 0.05268192 
-0.5934045 0.07967234 0.05232131 
-0.5934045 0.07967234 0.05232131 
-0.5937967 0.07926893 0.05196702 
-0.5937967 0.07926893 0.05196702 
-0.5939345 0.07903147 0.05126703 
-0.5939345 0.07903147 0.05126703 
-0.5938783 0.07865071 0.05022335 
-0.5938783 0.07865071 0.05022335 
-0.5934105 0.07852936 0.04912901 
-0.5934105 0.07852936 0.04912901 
-0.5924547 0.07834935 0.04787719 
-0.5924547 0.07834935 0.04787719 
-0.5912912 0.07821012 0.04617834 
-0.5912912 0.07821012 0.04617834 
-0.5896413 0.07822919 0.0443455 
-0.5896413 0.07822919 0.0443455 
-0.5879328 0.07833052 0.04230297 
-0.5879328 0.07833052 0.04230297 
-0.5851641 0.07867646 0.03935182 
-0.5851641 0.07867646 0.03935182 
-0.5823603 0.07910514 0.03592932 
-0.5823603 0.07910514 0.03592932 
-0.5789824 0.07949901 0.03207052 
-0.5789824 0.07949901 0.03207052 
-0.5757046 0.08003736 0.02772534 
-0.5757046 0.08003736 0.02772534 
-0.5719445 0.08055353 0.02276099 
-0.5719445 0.08055353 0.02276099 
-0.5684853 0.08149028 0.0179081 
-0.5684853 0.08149028 0.0179081 
-0.5636277 0.08234859 0.01248133 
-0.5636277 0.08234859 0.01248133 
-0.5584874 0.08314085 0.006617427 
-0.5584874 0.08314085 0.006617427 
-0.5527766 0.08394098 0.0004887581 
-0.5527766 0.08394098 0.0004887581 
-0.5471902 0.08501005 -0.005801201 
-0.5471902 0.08501005 -0.005801201 
-0.5413458 0.08608532 -0.01243556 
-0.5413458 0.08608532 -0.01243556 
-0.5355766 0.08741093 -0.01917076 
-0.5355766 0.08741093 -0.01917076 
-0.5286157 0.08864093 -0.0261507 
-0.5286157 0.08864093 -0.0261507 
-0.5219944 0.08979058 -0.03285217 
-0.5219944 0.08979058 -0.03285217 
-0.5150225 0.09091234 -0.03995645 
-0.5150225 0.09091234 -0.03995645 
-0.5079062 0.09204292 -0.04715478 
-0.5079062 0.09204292 -0.04715478 
-0.5006816 0.0933795 -0.05422986 
-0.5006816 0.0933795 -0.05422986 
-0.4934297 0.09464526 -0.0614146 
-0.4934297 0.09464526 -0.0614146 
-0.4863186 0.0958941 -0.06836188 
-0.4863186 0.0958941 -0.06836188 
-0.4797554 0.09686494 -0.07489491 
-0.4797554 0.09686494 -0.07489491 
-0.4730544 0.09776664 -0.08163023 
-0.4730544 0.09776664 -0.08163023 
-0.4669116 0.09855366 -0.08816326 
-0.4669116 0.09855366 -0.08816326 
-0.4606833 0.09940958 -0.09469521 
-0.4606833 0.09940958 -0.09469521 
-0.4546962 0.0996418 -0.1008573 
-0.4546962 0.0996418 -0.1008573 
-0.4488318 0.1004319 -0.1071477 
-0.4488318 0.1004319 -0.1071477 
-0.4431617 0.1012235 -0.1130092 
-0.4431617 0.1012235 -0.1130092 
-0.4374678 0.1020455 -0.1189121 
-0.4374678 0.1020455 -0.1189121 
-0.4321327 0.1027598 -0.1244622 
-0.4321327 0.1027598 -0.1244622 
-0.4274137 0.1037014 -0.1297166 
-0.4274137 0.1037014 -0.1297166 
-0.4223249 0.1044486 -0.1348126 
-0.4223249 0.1044486 -0.1348126 
-0.4180229 0.1046398 -0.1396618 
-0.4180229 0.1046398 -0.1396618 
-0.4141459 0.1047843 -0.1438504 
-0.4141459 0.1047843 -0.1438504 
-0.410609 0.1052752 -0.1481436 
-0.410609 0.1052752 -0.1481436 
-0.4074931 0.105566 -0.1522206 
-0.4074931 0.105566 -0.1522206 
-0.4048243 0.1057627 -0.1559975 
-0.4048243 0.1057627 -0.1559975 
-0.4022312 0.1060915 -0.1599035 
-0.4022312 0.1060915 -0.1599035 
-0.4000719 0.1060426 -0.1632142 
-0.4000719 0.1060426 -0.1632142 
-0.3979735 0.1059229 -0.1663455 
-0.3979735 0.1059229 -0.1663455 
-0.3956747 0.1057811 -0.1693778 
-0.3956747 0.1057811 -0.1693778 
-0.3937452 0.105479 -0.1719579 
-0.3937452 0.105479 -0.1719579 
-0.3921051 0.105068 -0.1739427 
-0.3921051 0.105068 -0.1739427 
-0.389888 0.1048355 -0.1762623 
-0.389888 0.1048355 -0.1762623 
-0.3881934 0.1045589 -0.178376 
-0.3881934 0.1045589 -0.178376 
-0.3868465 0.1042826 -0.1802069 
-0.3868465 0.1042826 -0.1802069 
-0.3852332 0.1042283 -0.1821465 
-0.3852332 0.1042283 -0.1821465 
-0.3842874 0.1039441 -0.1840905 
-0.3842874 0.1039441 -0.1840905 
-0.3832886 0.1035776 -0.1856291 
-0.3832886 0.1035776 -0.1856291 
-0.3825295 0.1032169 -0.1870744 
-0.3825295 0.1032169 -0.1870744 
-0.3815629 0.1028371 -0.1884484 
-0.3815629 0.1028371 -0.1884484 
-0.3807528 0.1028376 -0.1899102 
-0.3807528 0.1028376 -0.1899102 
-0.3797998 0.1020935 -0.1907212 
-0.3797998 0.1020935 -0.1907212 
-0.3787963 0.101351 -0.1916945 
-0.3787963 0.101351 -0.1916945 
-0.3776996 0.1004045 -0.1922203 
-0.3776996 0.1004045 -0.1922203 
-0.3763125 0.09940577 -0.1928355 
-0.3763125 0.09940577 -0.1928355 
-0.3744383 0.09848452 -0.193622 
-0.3744383 0.09848452 -0.193622 
-0.372407 0.09778428 -0.1942365 
-0.372407 0.09778428 -0.1942365 
-0.3690419 0.09712815 -0.1945988 
-0.3690419 0.09712815 -0.1945988 
-0.3658662 0.09667087 -0.1951536 
-0.3658662 0.09667087 -0.1951536 
-0.3608947 0.09642148 -0.1956764 
-0.3608947 0.09642148 -0.1956764 
-0.3557773 0.09576678 -0.195883 
-0.3557773 0.09576678 -0.195883 
-0.3506413 0.09502435 -0.1959732 
-0.3506413 0.09502435 -0.1959732 
-0.3440506 0.09423113 -0.1959982 
-0.3440506 0.09423113 -0.1959982 
-0.3364396 0.0932579 -0.1960825 
-0.3364396 0.0932579 -0.1960825 
-0.3277938 0.09218836 -0.1963029 
-0.3277938 0.09218836 -0.1963029 
-0.3194063 0.09126973 -0.1963079 
-0.3194063 0.09126973 -0.1963079 
-0.3079271 0.09052563 -0.1963621 
-0.3079271 0.09052563 -0.1963621 
-0.2976489 0.08985209 -0.1965256 
-0.2976489 0.08985209 -0.1965256 
-0.2856488 0.08924985 -0.1964444 
-0.2856488 0.08924985 -0.1964444 
-0.2730579 0.08938384 -0.1965744 
-0.2730579 0.08938384 -0.1965744 
-0.2610037 0.08917785 -0.1970353 
-0.2610037 0.08917785 -0.1970353 
-0.2480671 0.08889866 -0.1972656 
-0.2480671 0.08889866 -0.1972656 
-0.234869 0.0888896 -0.1972587 
-0.234869 0.0888896 -0.1972587 
-0.2216485 0.08878636 -0.1970032 
-0.2216485 0.08878636 -0.1970032 
-0.2084727 0.08887815 -0.1963899 
-0.2084727 0.08887815 -0.1963899 
-0.1950538 0.0889349 -0.1960806 
-0.1950538 0.0889349 -0.1960806 
-0.1816144 0.08924341 -0.1957916 
-0.1816144 0.08924341 -0.1957916 
-0.1676555 0.08974004 -0.1953253 
-0.1676555 0.08974004 -0.1953253 
-0.1540287 0.09034467 -0.1947691 
-0.1540287 0.09034467 -0.1947691 
-0.1403654 0.0911181 -0.1940476 
-0.1403654 0.0911181 -0.1940476 
-0.1272905 0.09232759 -0.1928291 
-0.1272905 0.09232759 -0.1928291 
-0.1141114 0.09324145 -0.1917925 
-0.1141114 0.09324145 -0.1917925 
-0.1009443 0.09429026 -0.1910608 
-0.1009443 0.09429026 -0.1910608 
-0.08856106 0.09562182 -0.1898005 
-0.08856106 0.09562182 -0.1898005 
-0.07622337 0.09692812 -0.1887296 
-0.07622337 0.09692812 -0.1887296 
-0.06414247 0.09795189 -0.1879154 
-0.06414247 0.09795189 -0.1879154 
-0.05297613 0.09882164 -0.1865333 
-0.05297613 0.09882164 -0.1865333 
-0.04233861 0.09982824 -0.1854221 
-0.04233861 0.09982824 -0.1854221 
-0.03208828 0.1010511 -0.1847743 
-0.03208828 0.1010511 -0.1847743 
-0.02302527 0.1024244 -0.1840892 
-0.02302527 0.1024244 -0.1840892 
-0.01404452 0.1033666 -0.1838619 
-0.01404452 0.1033666 -0.1838619 
-0.006753206 0.1038213 -0.1841637 
-0.006753206 0.1038213 -0.1841637 
-0.0006427765 0.1042461 -0.1845921 
-0.0006427765 0.1042461 -0.1845921 
0.004765034 0.1038957 -0.1850305 
0.004765034 0.1038957 -0.1850305 
0.009922981 0.1036873 -0.1856592 
0.009922981 0.1036873 -0.1856592 
0.01518869 0.1037366 -0.1858861 
0.01518869 0.1037366 -0.1858861 
0.01938224 0.1037228 -0.1864706 
0.01938224 0.1037228 -0.1864706 
0.02320385 0.1035872 -0.1872667 
0.02320385 0.1035872 -0.1872667 
0.02682281 0.1032224 -0.1875626 
0.02682281 0.1032224 -0.1875626 
0.02996278 0.1030426 -0.187983 
0.02996278 0.1030426 -0.187983 
0.03333426 0.102921 -0.1886595 
0.03333426 0.102921 -0.1886595 
0.03588843 0.1031303 -0.1889135 
0.03588843 0.1031303 -0.1889135 
0.03864431 0.1032341 -0.1886739 
0.03864431 0.1032341 -0.1886739 
0.04087543 0.1029794 -0.188308 
0.04087543 0.1029794 -0.188308 
0.04298043 0.1025002 -0.1877836 
0.04298043 0.1025002 -0.1877836 
0.04516077 0.1021595 -0.187254 
0.04516077 0.1021595 -0.187254 
0.04689956 0.1015682 -0.1865299 
0.04689956 0.1015682 -0.1865299 
0.04848385 0.1011329 -0.1853639 
0.04848385 0.1011329 -0.1853639 
0.04985714 0.1010303 -0.1839677 
0.04985714 0.1010303 -0.1839677 
0.05137539 0.1006496 -0.1828222 
0.05137539 0.1006496 -0.1828222 
0.05288386 0.1003115 -0.1808435 
0.05288386 0.1003115 -0.1808435 
0.05475211 0.100014 -0.1783484 
0.05475211 0.100014 -0.1783484 
0.05715632 0.09970808 -0.1753495 
0.05715632 0.09970808 -0.1753495 
0.05999541 0.09946704 -0.1716661 
0.05999541 0.09946704 -0.1716661 
0.06308866 0.09925056 -0.1679058 
0.06308866 0.09925056 -0.1679058 
0.06678009 0.09913254 -0.1631976 
0.06678009 0.09913254 -0.1631976 
0.07143521 0.09900284 -0.1572784 
0.07143521 0.09900284 -0.1572784 
0.07560468 0.09913921 -0.1518732 
0.07560468 0.09913921 -0.1518732 
0.07952285 0.09884548 -0.1458509 
0.07952285 0.09884548 -0.1458509 
0.08392811 0.0982306 -0.138921 
0.08392811 0.0982306 -0.138921 
0.08851004 0.09741259 -0.1314738 
0.08851004 0.09741259 -0.1314738 
0.0933311 0.09645987 -0.1236082 
0.0933311 0.09645987 -0.1236082 
0.09854603 0.0953908 -0.1152418 
0.09854603 0.0953908 -0.1152418 
0.1035285 0.09466481 -0.1072026 
0.1035285 0.09466481 -0.1072026 
0.1090386 0.09407353 -0.09833848 
0.1090386 0.09407353 -0.09833848 
0.1148677 0.09331918 -0.08925855 
0.1148677 0.09331918 -0.08925855 
0.1208558 0.09254622 -0.07989001 
0.1208558 0.09254622 -0.07989001 
0.1269438 0.09186482 -0.07079148 
0.1269438 0.09186482 -0.07079148 
0.1334593 0.09139204 -0.06055045 
0.1334593 0.09139204 -0.06055045 
0.1398504 0.09110355 -0.05067766 
0.1398504 0.09110355 -0.05067766 
0.1460364 0.09103489 -0.04033172 
0.1460364 0.09103489 -0.04033172 
0.1521969 0.09115505 -0.03037286 
0.1521969 0.09115505 -0.03037286 
0.1581705 0.09089065 -0.02071631 
0.1581705 0.09089065 -0.02071631 
0.164247 0.09061122 -0.01107109 
0.164247 0.09061122 -0.01107109 
0.1702554 0.09067392 -0.001102567 
0.1702554 0.09067392 -0.001102567 
0.1760759 0.0906229 0.008555651 
0.1760759 0.0906229 0.008555651 
0.1819537 0.09098315 0.01844466 
0.1819537 0.09098315 0.01844466 
0.1875827 0.09184098 0.02778089 
0.1875827 0.09184098 0.02778089 
0.1927363 0.09182811 0.03644633 
0.1927363 0.09182811 0.03644633 
0.1974951 0.0912137 0.04434514 
0.1974951 0.0912137 0.04434514 
0.2017211 0.09016967 0.05217457 
0.2017211 0.09016967 0.05217457 
0.2057742 0.08892846 0.05988526 
0.2057742 0.08892846 0.05988526 
0.2096546 0.08807492 0.0670892 
0.2096546 0.08807492 0.0670892 
0.2133651 0.08707094 0.07336783 
0.2133651 0.08707094 0.07336783 
0.216688 0.08622789 0.07918775 
0.216688 0.08622789 0.07918775 
0.2189305 0.08509016 0.08301783 
0.2189305 0.08509016 0.08301783 
0.2203616 0.08393073 0.08594108 
0.2203616 0.08393073 0.08594108 
0.2214631 0.08270478 0.08818948 
0.2214631 0.08270478 0.08818948 
0.2227092 0.08155847 0.09053743 
0.2227092 0.08155847 0.09053743 
0.2222695 0.08123541 0.09129524 
0.2222695 0.08123541 0.09129524 
0.2225941 0.08063412 0.09309936 
0.2225941 0.08063412 0.09309936 
0.2221938 0.08045578 0.09428 
0.2221938 0.08045578 0.09428 
0.2211524 0.08082461 0.09519303 
0.2211524 0.08082461 0.09519303 
0.2202048 0.08080053 0.09641552 
0.2202048 0.08080053 0.09641552 
0.2185013 0.08108807 0.09755814 
0.2185013 0.08108807 0.09755814 
0.2163314 0.0814712 0.09915841 
0.2163314 0.0814712 0.09915841 
0.2138829 0.08218002 0.1013086 
0.2138829 0.08218002 0.1013086 
0.2110163 0.08308935 0.1039721 
0.2110163 0.08308935 0.1039721 
0.2083404 0.08391333 0.1067052 
0.2083404 0.08391333 0.1067052 
0.204827 0.08520603 0.1101539 
0.204827 0.08520603 0.1101539 
0.2008157 0.0863955 0.1140422 
0.2008157 0.0863955 0.1140422 
0.1965386 0.08746576 0.1184549 
0.1965386 0.08746576 0.1184549 
0.1923177 0.08865929 0.1230081 
0.1923177 0.08865929 0.1230081 
0.1872004 0.0897038 0.1284087 
0.1872004 0.0897038 0.1284087 
0.1813016 0.0904603 0.1347213 
0.1813016 0.0904603 0.1347213 
0.1757343 0.09119415 0.1403329 
0.1757343 0.09119415 0.1403329 
0.1693327 0.09170198 0.1465166 
0.1693327 0.09170198 0.1465166 
0.1625628 0.09218121 0.1528187 
0.1625628 0.09218121 0.1528187 
0.1558161 0.09240317 0.1591727 
0.1558161 0.09240317 0.1591727 
0.148948 0.09254837 0.1657615 
0.148948 0.09254837 0.1657615 
0.1410255 0.09197831 0.1739511 
0.1410255 0.09197831 0.1739511 
0.1331947 0.09158444 0.1820817 
0.1331947 0.09158444 0.1820817 
0.1254401 0.09127593 0.1899439 
0.1254401 0.09127593 0.1899439 
0.117188 0.09037232 0.1986226 
0.117188 0.09037232 0.1986226 
0.1090558 0.08990479 0.2068617 
0.1090558 0.08990479 0.2068617 
0.1007986 0.08921313 0.2150313 
0.1007986 0.08921313 0.2150313 
0.0922761 0.08804798 0.2232224 
0.0922761 0.08804798 0.2232224 
0.08367562 0.08705473 0.2314554 
0.08367562 0.08705473 0.2314554 
0.07513595 0.08584571 0.2394534 
0.07513595 0.08584571 0.2394534 
0.06654716 0.08494067 0.2476633 
0.06654716 0.08494067 0.2476633 
0.0582552 0.08410215 0.2554753 
0.0582552 0.08410215 0.2554753 
