-0.5090928 0.2568377 0.2190727 
-0.5090928 0.2568377 0.2190727 
-0.5090928 0.2568377 0.2190727 
-0.5090928 0.2568377 0.2190727 
-0.512773 0.2621909 0.2164735 
-0.512773 0.2621909 0.2164735 
-0.512773 0.2621909 0.2164735 
-0.5216641 0.2559318 0.2137029 
-0.5216641 0.2559318 0.2137029 
-0.5216641 0.2559318 0.2137029 
-0.5205594 0.2551218 0.2113273 
-0.5205594 0.2551218 0.2113273 
-0.5205594 0.2551218 0.2113273 
-0.5205594 0.2551218 0.2113273 
-0.5205594 0.2551218 0.2113273 
-0.5205594 0.2551218 0.2113273 
-0.5205594 0.2551218 0.2113273 
-0.5224836 0.2579473 0.2099674 
-0.5224836 0.2579473 0.2099674 
-0.5224836 0.2579473 0.2099674 
-0.5291891 0.2532382 0.2078798 
-0.5291891 0.2532382 0.2078798 
-0.5291891 0.2532382 0.2078798 
-0.5283614 0.2526345 0.2060885 
-0.5283614 0.2526345 0.2060885 
-0.5283614 0.2526345 0.2060885 
-0.5283614 0.2526345 0.2060885 
-0.5283614 0.2526345 0.2060885 
-0.5283614 0.2526345 0.2060885 
-0.5283614 0.2526345 0.2060885 
-0.5296897 0.2545986 0.2051494 
-0.5296897 0.2545986 0.2051494 
-0.5296897 0.2545986 0.2051494 
-0.5345263 0.2512079 0.2036446 
-0.5345263 0.2512079 0.2036446 
-0.5345263 0.2512079 0.2036446 
-0.5338513 0.2507174 0.202177 
-0.5338513 0.2507174 0.202177 
-0.5338513 0.2507174 0.202177 
-0.5338513 0.2507174 0.202177 
-0.5338513 0.2507174 0.202177 
-0.5338513 0.2507174 0.202177 
-0.5338513 0.2507174 0.202177 
-0.5346626 0.2519234 0.2016033 
-0.5381467 0.2494834 0.2005201 
-0.5381467 0.2494834 0.2005201 
-0.5381467 0.2494834 0.2005201 
-0.5381467 0.2494834 0.2005201 
-0.5381467 0.2494834 0.2005201 
-0.5374908 0.2490084 0.1990873 
-0.5374908 0.2490084 0.1990873 
-0.5374908 0.2490084 0.1990873 
-0.5374908 0.2490084 0.1990873 
-0.5374908 0.2490084 0.1990873 
-0.5374908 0.2490084 0.1990873 
-0.5374908 0.2490084 0.1990873 
-0.5377866 0.2494497 0.1988782 
-0.5377866 0.2494497 0.1988782 
-0.5377866 0.2494497 0.1988782 
-0.5401763 0.2477772 0.1981359 
-0.5401763 0.2477772 0.1981359 
-0.5401763 0.2477772 0.1981359 
-0.539619 0.2473743 0.1969132 
-0.539619 0.2473743 0.1969132 
-0.539619 0.2473743 0.1969132 
-0.539619 0.2473743 0.1969132 
-0.539619 0.2473743 0.1969132 
-0.539619 0.2473743 0.1969132 
-0.539619 0.2473743 0.1969132 
-0.5397723 0.2476034 0.1968048 
-0.5417432 0.2462243 0.1961931 
-0.5417432 0.2462243 0.1961931 
-0.5417432 0.2462243 0.1961931 
-0.5417432 0.2462243 0.1961931 
-0.5417432 0.2462243 0.1961931 
-0.5413438 0.2459362 0.1953143 
-0.5413438 0.2459362 0.1953143 
-0.5413438 0.2459362 0.1953143 
-0.5413438 0.2459362 0.1953143 
-0.5413438 0.2459362 0.1953143 
-0.5413438 0.2459362 0.1953143 
-0.5413438 0.2459362 0.1953143 
-0.5410702 0.2455262 0.1955077 
-0.5431491 0.2440714 0.1948628 
-0.5431491 0.2440714 0.1948628 
-0.5431491 0.2440714 0.1948628 
-0.5431491 0.2440714 0.1948628 
-0.5431491 0.2440714 0.1948628 
-0.5427443 0.2437797 0.1939695 
-0.5427443 0.2437797 0.1939695 
-0.5427443 0.2437797 0.1939695 
-0.5427443 0.2437797 0.1939695 
-0.5427443 0.2437797 0.1939695 
-0.5427443 0.2437797 0.1939695 
-0.5427443 0.2437797 0.1939695 
-0.5423174 0.2431389 0.1942709 
-0.544005 0.2419572 0.1937479 
-0.544005 0.2419572 0.1937479 
-0.544005 0.2419572 0.1937479 
-0.544005 0.2419572 0.1937479 
-0.544005 0.2419572 0.1937479 
-0.543585 0.2416553 0.1928186 
-0.543585 0.2416553 0.1928186 
-0.543585 0.2416553 0.1928186 
-0.543585 0.2416553 0.1928186 
-0.543585 0.2416553 0.1928186 
-0.543585 0.2416553 0.1928186 
-0.543585 0.2416553 0.1928186 
-0.5433552 0.2413096 0.1929806 
-0.5440303 0.240837 0.1927716 
-0.5440303 0.240837 0.1927716 
-0.5440303 0.240837 0.1927716 
-0.5440303 0.240837 0.1927716 
-0.5440303 0.240837 0.1927716 
-0.5435507 0.2404927 0.1917078 
-0.5435507 0.2404927 0.1917078 
-0.5435507 0.2404927 0.1917078 
-0.5435507 0.2404927 0.1917078 
-0.5435507 0.2404927 0.1917078 
-0.5435507 0.2404927 0.1917078 
-0.5435507 0.2404927 0.1917078 
-0.5430146 0.239686 0.1920855 
-0.5432578 0.2395156 0.1920104 
-0.5432578 0.2395156 0.1920104 
-0.5432578 0.2395156 0.1920104 
-0.5432578 0.2395156 0.1920104 
-0.5432578 0.2395156 0.1920104 
-0.542599 0.2390439 0.1905425 
-0.542599 0.2390439 0.1905425 
-0.542599 0.2390439 0.1905425 
-0.542599 0.2390439 0.1905425 
-0.542599 0.2390439 0.1905425 
-0.542599 0.2390439 0.1905425 
-0.542599 0.2390439 0.1905425 
-0.5418001 0.2378412 0.1911047 
-0.5413678 0.2381442 0.1912382 
-0.5413678 0.2381442 0.1912382 
-0.5413678 0.2381442 0.1912382 
-0.5413678 0.2381442 0.1912382 
-0.5413678 0.2381442 0.1912382 
-0.5403861 0.2374436 0.1890385 
-0.5403861 0.2374436 0.1890385 
-0.5403861 0.2374436 0.1890385 
-0.5403861 0.2374436 0.1890385 
-0.5403861 0.2374436 0.1890385 
-0.5403861 0.2374436 0.1890385 
-0.5403861 0.2374436 0.1890385 
-0.5397398 0.2364711 0.1894919 
-0.5378206 0.2378175 0.1900834 
-0.5378206 0.2378175 0.1900834 
-0.5378206 0.2378175 0.1900834 
-0.5378206 0.2378175 0.1900834 
-0.5378206 0.2378175 0.1900834 
-0.536283 0.2367261 0.186606 
-0.536283 0.2367261 0.186606 
-0.536283 0.2367261 0.186606 
-0.536283 0.2367261 0.186606 
-0.536283 0.2367261 0.186606 
-0.536283 0.2367261 0.186606 
-0.536283 0.2367261 0.186606 
-0.5357561 0.2359351 0.1869737 
-0.5321863 0.2384402 0.1880709 
-0.5321863 0.2384402 0.1880709 
-0.5321863 0.2384402 0.1880709 
-0.5321863 0.2384402 0.1880709 
-0.5321863 0.2384402 0.1880709 
-0.529944 0.2368627 0.1829289 
-0.529944 0.2368627 0.1829289 
-0.529944 0.2368627 0.1829289 
-0.529944 0.2368627 0.1829289 
-0.529944 0.2368627 0.1829289 
-0.529944 0.2368627 0.1829289 
-0.529944 0.2368627 0.1829289 
-0.529438 0.2361054 0.1832794 
-0.5244991 0.2395715 0.1847914 
-0.5244991 0.2395715 0.1847914 
-0.5244991 0.2395715 0.1847914 
-0.5244991 0.2395715 0.1847914 
-0.5244991 0.2395715 0.1847914 
-0.5216533 0.2375935 0.1781371 
-0.5216533 0.2375935 0.1781371 
-0.5216533 0.2375935 0.1781371 
-0.5216533 0.2375935 0.1781371 
-0.5216533 0.2375935 0.1781371 
-0.5216533 0.2375935 0.1781371 
-0.5216533 0.2375935 0.1781371 
-0.5213107 0.237084 0.1783718 
-0.5156516 0.2410553 0.1800954 
-0.5156516 0.2410553 0.1800954 
-0.5156516 0.2410553 0.1800954 
-0.5156516 0.2410553 0.1800954 
-0.5156516 0.2410553 0.1800954 
-0.5122561 0.2387325 0.1719578 
-0.5122561 0.2387325 0.1719578 
-0.5122561 0.2387325 0.1719578 
-0.5122561 0.2387325 0.1719578 
-0.5122561 0.2387325 0.1719578 
-0.5122561 0.2387325 0.1719578 
-0.5122561 0.2387325 0.1719578 
-0.5114352 0.2375184 0.1725135 
-0.5045248 0.2423692 0.174605 
-0.5045248 0.2423692 0.174605 
-0.5045248 0.2423692 0.174605 
-0.5045248 0.2423692 0.174605 
-0.5045248 0.2423692 0.174605 
-0.5006531 0.2397698 0.1650414 
-0.5006531 0.2397698 0.1650414 
-0.5006531 0.2397698 0.1650414 
-0.5006531 0.2397698 0.1650414 
-0.5006531 0.2397698 0.1650414 
-0.4996378 0.2382798 0.1657185 
-0.4916918 0.2438612 0.1681053 
-0.4916918 0.2438612 0.1681053 
-0.4916918 0.2438612 0.1681053 
-0.4916918 0.2438612 0.1681053 
-0.4916918 0.2438612 0.1681053 
-0.4875041 0.2411106 0.1573882 
-0.4875041 0.2411106 0.1573882 
-0.4875041 0.2411106 0.1573882 
-0.4875041 0.2411106 0.1573882 
-0.4875041 0.2411106 0.1573882 
-0.4875041 0.2411106 0.1573882 
-0.4875041 0.2411106 0.1573882 
-0.4862134 0.2392334 0.1582349 
-0.4772571 0.2455302 0.1609022 
-0.4772571 0.2455302 0.1609022 
-0.4772571 0.2455302 0.1609022 
-0.4772571 0.2455302 0.1609022 
-0.4772571 0.2455302 0.1609022 
-0.4731635 0.2429041 0.1500089 
-0.4731635 0.2429041 0.1500089 
-0.4731635 0.2429041 0.1500089 
-0.4731635 0.2429041 0.1500089 
-0.4731635 0.2429041 0.1500089 
-0.4731635 0.2429041 0.1500089 
-0.4731635 0.2429041 0.1500089 
-0.4721248 0.2414079 0.1506788 
-0.4633271 0.2475982 0.1532766 
-0.4633271 0.2475982 0.1532766 
-0.4633271 0.2475982 0.1532766 
-0.4633271 0.2475982 0.1532766 
-0.4633271 0.2475982 0.1532766 
-0.4593863 0.2451312 0.142353 
-0.4593863 0.2451312 0.142353 
-0.4593863 0.2451312 0.142353 
-0.4593863 0.2451312 0.142353 
-0.4593863 0.2451312 0.142353 
-0.4593863 0.2451312 0.142353 
-0.4593863 0.2451312 0.142353 
-0.4578523 0.2429435 0.1433253 
-0.4489014 0.2492514 0.1459453 
-0.4489014 0.2492514 0.1459453 
-0.4489014 0.2492514 0.1459453 
-0.4489014 0.2492514 0.1459453 
-0.4489014 0.2492514 0.1459453 
-0.4451577 0.2469652 0.1351219 
-0.4451577 0.2469652 0.1351219 
-0.4451577 0.2469652 0.1351219 
-0.4451577 0.2469652 0.1351219 
-0.4451577 0.2469652 0.1351219 
-0.4451577 0.2469652 0.1351219 
-0.4451577 0.2469652 0.1351219 
-0.4433517 0.2444152 0.1362473 
-0.4350231 0.2502959 0.1386638 
-0.4350231 0.2502959 0.1386638 
-0.4350231 0.2502959 0.1386638 
-0.4350231 0.2502959 0.1386638 
-0.4350231 0.2502959 0.1386638 
-0.4315823 0.248247 0.1282876 
-0.4315823 0.248247 0.1282876 
-0.4315823 0.248247 0.1282876 
-0.4315823 0.248247 0.1282876 
-0.4315823 0.248247 0.1282876 
-0.4315823 0.248247 0.1282876 
-0.4315823 0.248247 0.1282876 
-0.429927 0.2459314 0.1293025 
-0.421856 0.2516409 0.1316247 
-0.421856 0.2516409 0.1316247 
-0.421856 0.2516409 0.1316247 
-0.421856 0.2516409 0.1316247 
-0.421856 0.2516409 0.1316247 
-0.418797 0.2498636 0.1220084 
-0.418797 0.2498636 0.1220084 
-0.418797 0.2498636 0.1220084 
-0.418797 0.2498636 0.1220084 
-0.418797 0.2498636 0.1220084 
-0.418797 0.2498636 0.1220084 
-0.418797 0.2498636 0.1220084 
-0.4171216 0.2475408 0.1230201 
-0.4102873 0.2523851 0.1249712 
-0.4102873 0.2523851 0.1249712 
-0.4102873 0.2523851 0.1249712 
-0.4102873 0.2523851 0.1249712 
-0.4102873 0.2523851 0.1249712 
-0.4076447 0.2508854 0.116334 
-0.4076447 0.2508854 0.116334 
-0.4076447 0.2508854 0.116334 
-0.4076447 0.2508854 0.116334 
-0.4076447 0.2508854 0.116334 
-0.4076447 0.2508854 0.116334 
-0.4076447 0.2508854 0.116334 
-0.4057994 0.2483466 0.1174334 
-0.400107 0.2523904 0.119047 
-0.400107 0.2523904 0.119047 
-0.400107 0.2523904 0.119047 
-0.400107 0.2523904 0.119047 
-0.400107 0.2523904 0.119047 
-0.3979051 0.2511678 0.1115936 
-0.3979051 0.2511678 0.1115936 
-0.3979051 0.2511678 0.1115936 
-0.3979051 0.2511678 0.1115936 
-0.3979051 0.2511678 0.1115936 
-0.3979051 0.2511678 0.1115936 
-0.3979051 0.2511678 0.1115936 
-0.3964839 0.2492252 0.1124307 
-0.393075 0.2516513 0.1133911 
-0.393075 0.2516513 0.1133911 
-0.393075 0.2516513 0.1133911 
-0.393075 0.2516513 0.1133911 
-0.393075 0.2516513 0.1133911 
-0.3912711 0.2506704 0.1071011 
-0.3912711 0.2506704 0.1071011 
-0.3912711 0.2506704 0.1071011 
-0.3912711 0.2506704 0.1071011 
-0.3912711 0.2506704 0.1071011 
-0.3899626 0.2488897 0.1078646 
-0.3899626 0.2488897 0.1078646 
-0.3899626 0.2488897 0.1078646 
-0.3882251 0.2501285 0.1083515 
-0.3882251 0.2501285 0.1083515 
-0.3882251 0.2501285 0.1083515 
-0.3882251 0.2501285 0.1083515 
-0.3882251 0.2501285 0.1083515 
-0.3869188 0.2494313 0.1036887 
-0.3869188 0.2494313 0.1036887 
-0.3869188 0.2494313 0.1036887 
-0.3869188 0.2494313 0.1036887 
-0.3869188 0.2494313 0.1036887 
-0.3869188 0.2494313 0.1036887 
-0.3869188 0.2494313 0.1036887 
-0.3852568 0.2471743 0.104652 
-0.3848904 0.2474362 0.1047542 
-0.3848904 0.2474362 0.1047542 
-0.3848904 0.2474362 0.1047542 
-0.3848904 0.2474362 0.1047542 
-0.3848904 0.2474362 0.1047542 
-0.3838501 0.2468895 0.1009773 
-0.3838501 0.2468895 0.1009773 
-0.3838501 0.2468895 0.1009773 
-0.3838501 0.2468895 0.1009773 
-0.3838501 0.2468895 0.1009773 
-0.3817765 0.2440758 0.1021732 
-0.3817765 0.2440758 0.1021732 
-0.3817765 0.2440758 0.1021732 
-0.3818579 0.2440172 0.1021506 
-0.3818579 0.2440172 0.1021506 
-0.3818579 0.2440172 0.1021506 
-0.3818579 0.2440172 0.1021506 
-0.3818579 0.2440172 0.1021506 
-0.3811274 0.2436383 0.09946594 
-0.3811274 0.2436383 0.09946594 
-0.3811274 0.2436383 0.09946594 
-0.3811274 0.2436383 0.09946594 
-0.3811274 0.2436383 0.09946594 
-0.3793572 0.2412371 0.1004835 
-0.3793572 0.2412371 0.1004835 
-0.3793572 0.2412371 0.1004835 
-0.3794794 0.2411497 0.1004495 
-0.3794794 0.2411497 0.1004495 
-0.3794794 0.2411497 0.1004495 
-0.3794794 0.2411497 0.1004495 
-0.3794794 0.2411497 0.1004495 
-0.3789569 0.2408807 0.09851184 
-0.3789569 0.2408807 0.09851184 
-0.3789569 0.2408807 0.09851184 
-0.3789569 0.2408807 0.09851184 
-0.3789569 0.2408807 0.09851184 
-0.3772799 0.2386059 0.09947336 
-0.3772799 0.2386059 0.09947336 
-0.3772799 0.2386059 0.09947336 
-0.3773205 0.2385767 0.09946215 
-0.3773205 0.2385767 0.09946215 
-0.3773205 0.2385767 0.09946215 
-0.3773205 0.2385767 0.09946215 
-0.3773205 0.2385767 0.09946215 
-0.376968 0.2383966 0.09814668 
-0.376968 0.2383966 0.09814668 
-0.376968 0.2383966 0.09814668 
-0.376968 0.2383966 0.09814668 
-0.376968 0.2383966 0.09814668 
-0.3752552 0.236074 0.09912708 
-0.3752552 0.236074 0.09912708 
-0.3752552 0.236074 0.09912708 
-0.3750921 0.2361912 0.09917206 
-0.3750921 0.2361912 0.09917206 
-0.3750921 0.2361912 0.09917206 
-0.3750921 0.2361912 0.09917206 
-0.3750921 0.2361912 0.09917206 
-0.3747684 0.2360265 0.0979591 
-0.3747684 0.2360265 0.0979591 
-0.3747684 0.2360265 0.0979591 
-0.3747684 0.2360265 0.0979591 
-0.3747684 0.2360265 0.0979591 
-0.3728206 0.2333859 0.09907219 
-0.3728206 0.2333859 0.09907219 
-0.3728206 0.2333859 0.09907219 
-0.3708512 0.2348074 0.0996156 
-0.3708512 0.2348074 0.0996156 
-0.3708512 0.2348074 0.0996156 
-0.3708512 0.2348074 0.0996156 
-0.3708512 0.2348074 0.0996156 
-0.3705072 0.234633 0.09831932 
-0.3705072 0.234633 0.09831932 
-0.3705072 0.234633 0.09831932 
-0.3705072 0.234633 0.09831932 
-0.3705072 0.234633 0.09831932 
-0.3681586 0.2314557 0.09965834 
-0.3681586 0.2314557 0.09965834 
-0.3681586 0.2314557 0.09965834 
-0.3641223 0.2343771 0.1007699 
-0.3641223 0.2343771 0.1007699 
-0.3641223 0.2343771 0.1007699 
-0.3641223 0.2343771 0.1007699 
-0.3641223 0.2343771 0.1007699 
-0.3636953 0.2341604 0.09914684 
-0.3636953 0.2341604 0.09914684 
-0.3636953 0.2341604 0.09914684 
-0.3636953 0.2341604 0.09914684 
-0.3636953 0.2341604 0.09914684 
-0.3606142 0.2300098 0.1008973 
-0.3606142 0.2300098 0.1008973 
-0.3606142 0.2300098 0.1008973 
-0.3540986 0.2347419 0.1026874 
-0.3540986 0.2347419 0.1026874 
-0.3540986 0.2347419 0.1026874 
-0.3540986 0.2347419 0.1026874 
-0.3540986 0.2347419 0.1026874 
-0.3534462 0.2344101 0.1001732 
-0.3534462 0.2344101 0.1001732 
-0.3534462 0.2344101 0.1001732 
-0.3534462 0.2344101 0.1001732 
-0.3534462 0.2344101 0.1001732 
-0.3492625 0.2288119 0.1025374 
-0.3492625 0.2288119 0.1025374 
-0.3492625 0.2288119 0.1025374 
-0.3393483 0.2360457 0.1052517 
-0.3393483 0.2360457 0.1052517 
-0.3393483 0.2360457 0.1052517 
-0.3393483 0.2360457 0.1052517 
-0.3393483 0.2360457 0.1052517 
-0.338553 0.23564 0.1021267 
-0.338553 0.23564 0.1021267 
-0.338553 0.23564 0.1021267 
-0.338553 0.23564 0.1021267 
-0.338553 0.23564 0.1021267 
-0.3335641 0.229032 0.1049255 
-0.3335641 0.229032 0.1049255 
-0.3335641 0.229032 0.1049255 
-0.3204715 0.2386383 0.1084947 
-0.3204715 0.2386383 0.1084947 
-0.3204715 0.2386383 0.1084947 
-0.3204715 0.2386383 0.1084947 
-0.3204715 0.2386383 0.1084947 
-0.3194934 0.2381359 0.1045485 
-0.3194934 0.2381359 0.1045485 
-0.3194934 0.2381359 0.1045485 
-0.3194934 0.2381359 0.1045485 
-0.3194934 0.2381359 0.1045485 
-0.3131195 0.2298055 0.1080913 
-0.3131195 0.2298055 0.1080913 
-0.3131195 0.2298055 0.1080913 
-0.2973804 0.2414359 0.1123587 
-0.2973804 0.2414359 0.1123587 
-0.2973804 0.2414359 0.1123587 
-0.2973804 0.2414359 0.1123587 
-0.2973804 0.2414359 0.1123587 
-0.2962415 0.240846 0.1076129 
-0.2962415 0.240846 0.1076129 
-0.2962415 0.240846 0.1076129 
-0.2962415 0.240846 0.1076129 
-0.2962415 0.240846 0.1076129 
-0.2887779 0.2312451 0.1117163 
-0.2887779 0.2312451 0.1117163 
-0.2887779 0.2312451 0.1117163 
-0.2711329 0.2443924 0.1164701 
-0.2711329 0.2443924 0.1164701 
-0.2711329 0.2443924 0.1164701 
-0.2711329 0.2443924 0.1164701 
-0.2711329 0.2443924 0.1164701 
-0.269986 0.2437907 0.1115075 
-0.269986 0.2437907 0.1115075 
-0.269986 0.2437907 0.1115075 
-0.269986 0.2437907 0.1115075 
-0.269986 0.2437907 0.1115075 
-0.2611696 0.232649 0.1162981 
-0.2611696 0.232649 0.1162981 
-0.2611696 0.232649 0.1162981 
-0.2418801 0.2471619 0.1214588 
-0.2418801 0.2471619 0.1214588 
-0.2418801 0.2471619 0.1214588 
-0.2418801 0.2471619 0.1214588 
-0.2418801 0.2471619 0.1214588 
-0.2407541 0.2465606 0.1163803 
-0.2407541 0.2465606 0.1163803 
-0.2407541 0.2465606 0.1163803 
-0.2407541 0.2465606 0.1163803 
-0.2407541 0.2465606 0.1163803 
-0.2312341 0.2347584 0.1214905 
-0.2312341 0.2347584 0.1214905 
-0.2312341 0.2347584 0.1214905 
-0.2104833 0.2505342 0.1270016 
-0.2104833 0.2505342 0.1270016 
-0.2104833 0.2505342 0.1270016 
-0.2104833 0.2505342 0.1270016 
-0.2104833 0.2505342 0.1270016 
-0.2094498 0.249969 0.1221287 
-0.2094498 0.249969 0.1221287 
-0.2094498 0.249969 0.1221287 
-0.2094498 0.249969 0.1221287 
-0.2094498 0.249969 0.1221287 
-0.1996936 0.2381184 0.1273027 
-0.1996936 0.2381184 0.1273027 
-0.1996936 0.2381184 0.1273027 
-0.178507 0.2543969 0.1328888 
-0.178507 0.2543969 0.1328888 
-0.178507 0.2543969 0.1328888 
-0.178507 0.2543969 0.1328888 
-0.178507 0.2543969 0.1328888 
-0.177528 0.2538459 0.1280539 
-0.177528 0.2538459 0.1280539 
-0.177528 0.2538459 0.1280539 
-0.177528 0.2538459 0.1280539 
-0.177528 0.2538459 0.1280539 
-0.1679494 0.242449 0.1330729 
-0.1679494 0.242449 0.1330729 
-0.1679494 0.242449 0.1330729 
-0.1473097 0.2584729 0.1384761 
-0.1473097 0.2584729 0.1384761 
-0.1473097 0.2584729 0.1384761 
-0.1473097 0.2584729 0.1384761 
-0.1473097 0.2584729 0.1384761 
-0.1464233 0.2579578 0.1338849 
-0.1464233 0.2579578 0.1338849 
-0.1464233 0.2579578 0.1338849 
-0.1464233 0.2579578 0.1338849 
-0.1464233 0.2579578 0.1338849 
-0.1368455 0.2467884 0.1388467 
-0.1368455 0.2467884 0.1388467 
-0.1368455 0.2467884 0.1388467 
-0.1171868 0.2622086 0.1439576 
-0.1171868 0.2622086 0.1439576 
-0.1171868 0.2622086 0.1439576 
-0.1171868 0.2622086 0.1439576 
-0.1171868 0.2622086 0.1439576 
-0.1164313 0.2617542 0.1398582 
-0.1164313 0.2617542 0.1398582 
-0.1164313 0.2617542 0.1398582 
-0.1164313 0.2617542 0.1398582 
-0.1164313 0.2617542 0.1398582 
-0.107325 0.2513344 0.1445272 
-0.107325 0.2513344 0.1445272 
-0.107325 0.2513344 0.1445272 
-0.08983392 0.2651883 0.1490456 
-0.08983392 0.2651883 0.1490456 
-0.08983392 0.2651883 0.1490456 
-0.08983392 0.2651883 0.1490456 
-0.08983392 0.2651883 0.1490456 
-0.08922619 0.2648098 0.1456055 
-0.08922619 0.2648098 0.1456055 
-0.08922619 0.2648098 0.1456055 
-0.08922619 0.2648098 0.1456055 
-0.08922619 0.2648098 0.1456055 
-0.08074743 0.2552698 0.1499145 
-0.08074743 0.2552698 0.1499145 
-0.08074743 0.2552698 0.1499145 
-0.06667298 0.2665182 0.1535297 
-0.06667298 0.2665182 0.1535297 
-0.06667298 0.2665182 0.1535297 
-0.06667298 0.2665182 0.1535297 
-0.06667298 0.2665182 0.1535297 
-0.06623048 0.2662341 0.1509375 
-0.06623048 0.2662341 0.1509375 
-0.06623048 0.2662341 0.1509375 
-0.06623048 0.2662341 0.1509375 
-0.06623048 0.2662341 0.1509375 
-0.0590142 0.258223 0.1545799 
-0.0590142 0.258223 0.1545799 
-0.0590142 0.258223 0.1545799 
-0.04954052 0.2658522 0.1570022 
-0.04954052 0.2658522 0.1570022 
-0.04954052 0.2658522 0.1570022 
-0.04954052 0.2658522 0.1570022 
-0.04954052 0.2658522 0.1570022 
-0.04921448 0.2656386 0.1550483 
-0.04921448 0.2656386 0.1550483 
0.059641 0.2509826 -0.09429598 
0.059641 0.2509826 -0.09429598 
0.059641 0.2509826 -0.09429598 
0.059641 0.2509826 -0.09429598 
0.0650081 0.245033 -0.0913415 
0.0650081 0.245033 -0.0913415 
0.0650081 0.245033 -0.0913415 
0.07022619 0.2493886 -0.08938199 
0.07022619 0.2493886 -0.08938199 
0.07022619 0.2493886 -0.08938199 
0.07022619 0.2493886 -0.08938199 
0.07022619 0.2493886 -0.08938199 
0.07043189 0.2490131 -0.0905894 
0.07043189 0.2490131 -0.0905894 
0.07043189 0.2490131 -0.0905894 
0.07043189 0.2490131 -0.0905894 
0.07043189 0.2490131 -0.0905894 
0.07428747 0.2447595 -0.08847165 
0.07428747 0.2447595 -0.08847165 
0.07428747 0.2447595 -0.08847165 
0.07674634 0.2468212 -0.08754969 
0.07674634 0.2468212 -0.08754969 
0.07674634 0.2468212 -0.08754969 
0.07674634 0.2468212 -0.08754969 
0.07674634 0.2468212 -0.08754969 
0.07680643 0.2467113 -0.08790356 
0.07680643 0.2467113 -0.08790356 
0.07680643 0.2467113 -0.08790356 
0.07680643 0.2467113 -0.08790356 
0.07680643 0.2467113 -0.08790356 
0.07978135 0.2434369 -0.08627087 
0.07978135 0.2434369 -0.08627087 
0.07978135 0.2434369 -0.08627087 
0.08084679 0.2443331 -0.08587176 
0.08084679 0.2443331 -0.08587176 
0.08084679 0.2443331 -0.08587176 
0.08084679 0.2443331 -0.08587176 
0.08084679 0.2443331 -0.08587176 
0.08074254 0.2445249 -0.08525586 
0.08074254 0.2445249 -0.08525586 
0.08138615 0.2445727 -0.08626366 
0.08138615 0.2445727 -0.08626366 
0.08138615 0.2445727 -0.08626366 
0.08138615 0.2445727 -0.08626366 
0.0839383 0.2417663 -0.08486164 
0.0839383 0.2417663 -0.08486164 
0.0839383 0.2417663 -0.08486164 
0.08506989 0.2427204 -0.08443719 
0.08506989 0.2427204 -0.08443719 
0.08506989 0.2427204 -0.08443719 
0.08506989 0.2427204 -0.08443719 
0.08506989 0.2427204 -0.08443719 
0.08474272 0.243321 -0.08252245 
0.08474272 0.243321 -0.08252245 
0.08381754 0.2432501 -0.08107287 
0.08381754 0.2432501 -0.08107287 
0.08381754 0.2432501 -0.08107287 
0.08381754 0.2432501 -0.08107287 
0.08630675 0.2405166 -0.07970375 
0.08630675 0.2405166 -0.07970375 
0.08630675 0.2405166 -0.07970375 
0.0885331 0.242398 -0.07887 
0.0885331 0.242398 -0.07887 
0.0885331 0.242398 -0.07887 
0.0885331 0.242398 -0.07887 
0.0885331 0.242398 -0.07887 
0.08799523 0.2433777 -0.07575893 
0.08799523 0.2433777 -0.07575893 
0.08662027 0.2432706 -0.07359344 
0.08662027 0.2432706 -0.07359344 
0.08662027 0.2432706 -0.07359344 
0.08662027 0.2432706 -0.07359344 
0.08995003 0.2396241 -0.07175833 
0.08995003 0.2396241 -0.07175833 
0.08995003 0.2396241 -0.07175833 
0.09344745 0.2425877 -0.07045162 
0.09344745 0.2425877 -0.07045162 
0.09344745 0.2425877 -0.07045162 
0.09344745 0.2425877 -0.07045162 
0.09344745 0.2425877 -0.07045162 
0.0927003 0.2439346 -0.0661996 
0.0927003 0.2439346 -0.0661996 
0.09088999 0.2437909 -0.06332761 
0.09088999 0.2437909 -0.06332761 
0.09088999 0.2437909 -0.06332761 
0.09088999 0.2437909 -0.06332761 
0.09518224 0.2391086 -0.06095535 
0.09518224 0.2391086 -0.06095535 
0.09518224 0.2391086 -0.06095535 
0.1003687 0.2435185 -0.05902326 
0.1003687 0.2435185 -0.05902326 
0.1003687 0.2435185 -0.05902326 
0.09939307 0.2452546 -0.05358225 
0.09939307 0.2452546 -0.05358225 
0.09939307 0.2452546 -0.05358225 
0.09939307 0.2452546 -0.05358225 
0.09714508 0.245072 -0.04998219 
0.09714508 0.245072 -0.04998219 
0.09714508 0.245072 -0.04998219 
0.09714508 0.245072 -0.04998219 
0.1024719 0.2392948 -0.0470283 
0.1024719 0.2392948 -0.0470283 
0.1024719 0.2392948 -0.0470283 
0.1090815 0.2449387 -0.04457533 
0.1090815 0.2449387 -0.04457533 
0.1090815 0.2449387 -0.04457533 
0.1090815 0.2449387 -0.04457533 
0.1079041 0.2470009 -0.03816783 
0.1079041 0.2470009 -0.03816783 
0.1079041 0.2470009 -0.03816783 
0.1079041 0.2470009 -0.03816783 
0.1079041 0.2470009 -0.03816783 
0.1079041 0.2470009 -0.03816783 
0.1156405 0.238668 -0.03385377 
0.1156405 0.238668 -0.03385377 
