0.03746992 0.2722087 0.3525881 
0.03756261 0.2722211 0.3523342 
0.03756261 0.2722211 0.3523342 
0.03756261 0.2722211 0.3523342 
0.03329724 0.2766244 0.3496611 
0.02919027 0.2809319 0.3470724 
0.0276967 0.2796609 0.3466054 
0.02636337 0.2785103 0.3461908 
0.02636337 0.2785103 0.3461908 
0.02636337 0.2785103 0.3461908 
0.02612045 0.2787372 0.3467738 
0.0257749 0.2790571 0.3475947 
0.0257749 0.2790571 0.3475947 
0.0257749 0.2790571 0.3475947 
0.02558959 0.2790299 0.3481113 
0.02547476 0.279014 0.3484278 
0.02547476 0.279014 0.3484278 
0.02547476 0.279014 0.3484278 
0.02124819 0.2833889 0.3457748 
0.01719901 0.2876486 0.343217 
0.0141007 0.2850336 0.3422455 
0.01110849 0.2824734 0.3413116 
0.01110849 0.2824734 0.3413116 
0.01110849 0.2824734 0.3413116 
0.01062459 0.2829186 0.3424524 
0.01019654 0.2833162 0.3434734 
0.01019654 0.2833162 0.3434734 
0.01019654 0.2833162 0.3434734 
0.009884626 0.2832717 0.3443403 
0.009884626 0.2832717 0.3443403 
0.009884626 0.2832717 0.3443403 
0.005717039 0.2876109 0.3417163 
0.001661927 0.2919013 0.3391446 
-0.002687603 0.2882604 0.3377739 
-0.00696516 0.2846316 0.336436 
-0.00696516 0.2846316 0.336436 
-0.00696516 0.2846316 0.336436 
-0.007574528 0.2851933 0.3378753 
-0.008287579 0.2858466 0.3395377 
-0.008287579 0.2858466 0.3395377 
-0.008287579 0.2858466 0.3395377 
-0.008750647 0.285778 0.3408394 
-0.008750647 0.285778 0.3408394 
-0.008750647 0.285778 0.3408394 
-0.01290393 0.2901385 0.3382131 
-0.01693344 0.2944359 0.3356431 
-0.02262717 0.289709 0.3338385 
-0.02824315 0.284985 0.3320799 
-0.02824315 0.284985 0.3320799 
-0.02824315 0.284985 0.3320799 
-0.02891845 0.285601 0.3336545 
-0.02975833 0.2863674 0.3355842 
-0.02975833 0.2863674 0.3355842 
-0.02975833 0.2863674 0.3355842 
-0.03032506 0.2862801 0.3371999 
-0.03032506 0.2862801 0.3371999 
-0.03032506 0.2862801 0.3371999 
-0.03459737 0.290815 0.3344843 
-0.03867015 0.2952043 0.3318684 
-0.04517031 0.2898526 0.3297957 
-0.05161589 0.2844785 0.3277763 
-0.05161589 0.2844785 0.3277763 
-0.05161589 0.2844785 0.3277763 
-0.05247149 0.2852502 0.3297423 
-0.0534918 0.2861788 0.3320476 
-0.0534918 0.2861788 0.3320476 
-0.0534918 0.2861788 0.3320476 
-0.05414519 0.2860728 0.33394 
-0.05414519 0.2860728 0.33394 
-0.05414519 0.2860728 0.33394 
-0.05839282 0.2906386 0.331223 
-0.06254786 0.2951698 0.328532 
-0.06938356 0.2895896 0.326338 
-0.07630816 0.2838666 0.324168 
-0.07630816 0.2838666 0.324168 
-0.07630816 0.2838666 0.324168 
-0.07727981 0.2847325 0.3263634 
-0.07840168 0.2857509 0.3288516 
-0.07840168 0.2857509 0.3288516 
-0.07840168 0.2857509 0.3288516 
-0.07912767 0.2856269 0.3309911 
-0.07912767 0.2856269 0.3309911 
-0.07912767 0.2856269 0.3309911 
-0.08335477 0.2902326 0.3282681 
-0.08744997 0.2947547 0.3255922 
-0.09452653 0.289026 0.3233054 
-0.1017154 0.2831361 0.3210532 
-0.1017154 0.2831361 0.3210532 
-0.1017154 0.2831361 0.3210532 
-0.1028201 0.284108 0.3235037 
-0.1040891 0.2852575 0.3262621 
-0.1040891 0.2852575 0.3262621 
-0.1040891 0.2852575 0.3262621 
-0.1049272 0.2851063 0.3287814 
-0.1087807 0.2893654 0.3262796 
-0.1125926 0.2936292 0.3237647 
-0.1125926 0.2936292 0.3237647 
-0.1125926 0.2936292 0.3237647 
-0.1198164 0.2878266 0.3214141 
-0.1271988 0.2818262 0.3191044 
-0.1271988 0.2818262 0.3191044 
-0.1271988 0.2818262 0.3191044 
-0.1284638 0.2829245 0.3218551 
-0.1298471 0.2841763 0.3247982 
-0.1298471 0.2841763 0.3247982 
-0.1298471 0.2841763 0.3247982 
-0.1307531 0.2840031 0.3275795 
-0.1307531 0.2840031 0.3275795 
-0.1307531 0.2840031 0.3275795 
-0.1340002 0.287645 0.3254536 
-0.1372949 0.2913793 0.3232572 
-0.1447974 0.2853931 0.3207996 
-0.1526974 0.2790148 0.3183333 
-0.1526974 0.2790148 0.3183333 
-0.1526974 0.2790148 0.3183333 
-0.1539695 0.280105 0.3210434 
-0.1554222 0.2814202 0.3240667 
-0.1554222 0.2814202 0.3240667 
-0.1554222 0.2814202 0.3240667 
-0.1563433 0.2812341 0.3269544 
-0.1593922 0.2847084 0.3249403 
-0.1623983 0.2881622 0.3229149 
-0.1623983 0.2881622 0.3229149 
-0.1623983 0.2881622 0.3229149 
-0.1703089 0.2818885 0.3203064 
-0.1785272 0.2752945 0.3177476 
-0.1785272 0.2752945 0.3177476 
-0.1785272 0.2752945 0.3177476 
-0.1798429 0.2764083 0.3204949 
-0.181245 0.2776797 0.3233517 
-0.181245 0.2776797 0.3233517 
-0.181245 0.2776797 0.3233517 
-0.1821586 0.2774845 0.3262759 
-0.1893775 0.2756417 0.3484859 
-0.1919861 0.2786638 0.3467466 
-0.1945882 0.281729 0.3449921 
-0.1945882 0.281729 0.3449921 
-0.1945882 0.281729 0.3449921 
-0.2026184 0.2753953 0.3424995 
-0.2109153 0.2687734 0.3399239 
-0.2109153 0.2687734 0.3399239 
-0.2109153 0.2687734 0.3399239 
-0.2121777 0.2698304 0.3425108 
-0.2136211 0.2710202 0.3453926 
-0.2136211 0.2710202 0.3453926 
-0.2136211 0.2710202 0.3453926 
-0.2144772 0.2708272 0.3481861 
-0.215411 0.2706006 0.3513292 
-0.2173468 0.2728813 0.3500264 
-0.2193126 0.2752354 0.3486878 
-0.2193126 0.2752354 0.3486878 
-0.2193126 0.2752354 0.3486878 
-0.2264077 0.2696604 0.3464939 
-0.2338858 0.2637151 0.3441801 
-0.2338858 0.2637151 0.3441801 
-0.2338858 0.2637151 0.3441801 
-0.2350331 0.2646664 0.3464917 
-0.2363076 0.2657064 0.3489909 
-0.2363076 0.2657064 0.3489909 
-0.2363076 0.2657064 0.3489909 
-0.2370601 0.2655288 0.351488 
-0.2384898 0.267239 0.3505175 
-0.2399872 0.2690564 0.3494876 
-0.2399872 0.2690564 0.3494876 
-0.2399872 0.2690564 0.3494876 
-0.246213 0.2641778 0.3475534 
-0.2527287 0.2590119 0.3455437 
-0.2527287 0.2590119 0.3455437 
-0.2527287 0.2590119 0.3455437 
-0.2536647 0.259782 0.3474036 
-0.254681 0.2606148 0.3493678 
-0.254681 0.2606148 0.3493678 
-0.254681 0.2606148 0.3493678 
-0.2552448 0.2604768 0.3512636 
-0.2565681 0.2601234 0.3558199 
-0.2575821 0.2613524 0.3551265 
-0.2586356 0.2626489 0.3543972 
-0.2586356 0.2626489 0.3543972 
-0.2586356 0.2626489 0.3543972 
-0.2634928 0.2588503 0.352903 
-0.2685799 0.2548247 0.3513376 
-0.2685799 0.2548247 0.3513376 
-0.2685799 0.2548247 0.3513376 
-0.2692908 0.2554068 0.3527354 
-0.2700795 0.2560423 0.3542433 
-0.2700795 0.2560423 0.3542433 
-0.2700795 0.2560423 0.3542433 
-0.2705322 0.2559283 0.3557803 
-0.2710211 0.2557958 0.3574979 
-0.2718219 0.2567763 0.3569472 
-0.2725725 0.2577097 0.3564243 
-0.2725725 0.2577097 0.3564243 
-0.2725725 0.2577097 0.3564243 
-0.2764698 0.2546659 0.3552283 
-0.2803842 0.2515731 0.3540263 
-0.2803842 0.2515731 0.3540263 
-0.2803842 0.2515731 0.3540263 
-0.2808496 0.2519524 0.3549347 
-0.2813574 0.2523598 0.3558983 
-0.2813574 0.2523598 0.3558983 
-0.2813574 0.2523598 0.3558983 
-0.2816011 0.2522973 0.3567312 
-0.2818501 0.2522284 0.3576123 
-0.282547 0.2530887 0.3571309 
-0.2832453 0.2539639 0.3566425 
-0.2832453 0.2539639 0.3566425 
-0.2832453 0.2539639 0.3566425 
-0.2860019 0.2518135 0.355797 
-0.2888639 0.2495551 0.3549187 
-0.2888639 0.2495551 0.3549187 
-0.2888639 0.2495551 0.3549187 
-0.2890932 0.2497414 0.3553642 
-0.2893564 0.2499519 0.3558611 
-0.2893564 0.2499519 0.3558611 
-0.2893564 0.2499519 0.3558611 
-0.2894598 0.2499251 0.3562156 
-0.2895611 0.2498969 0.3565753 
-0.2903194 0.2508382 0.3560502 
-0.2910278 0.2517309 0.3555532 
-0.2910278 0.2517309 0.3555532 
-0.2910278 0.2517309 0.3555532 
-0.2933922 0.2498893 0.3548279 
-0.2957208 0.2480546 0.354113 
-0.2957208 0.2480546 0.354113 
-0.2957208 0.2480546 0.354113 
-0.2957821 0.2481042 0.3542316 
-0.2958555 0.2481629 0.3543701 
-0.2958555 0.2481629 0.3543701 
-0.2958555 0.2481629 0.3543701 
-0.2957962 0.2481784 0.354167 
-0.2957644 0.2481875 0.3540537 
-0.296799 0.2494777 0.3533358 
-0.2976978 0.2506154 0.3527041 
-0.2976978 0.2506154 0.3527041 
-0.2976978 0.2506154 0.3527041 
-0.3000532 0.2487842 0.3519804 
-0.3023307 0.2469936 0.3512799 
-0.3023307 0.2469936 0.3512799 
-0.3023307 0.2469936 0.3512799 
-0.3021765 0.2468681 0.3509803 
-0.3020126 0.246737 0.3506709 
-0.3020126 0.246737 0.3506709 
-0.3020126 0.246737 0.3506709 
-0.3018238 0.2467868 0.3500249 
-0.3016401 0.2468389 0.3493747 
-0.3031211 0.2486936 0.348346 
-0.3045307 0.2504861 0.347354 
-0.3045307 0.2504861 0.347354 
-0.3045307 0.2504861 0.347354 
-0.3073424 0.2483066 0.3464876 
-0.3100708 0.2461682 0.3456459 
-0.3100708 0.2461682 0.3456459 
-0.3100708 0.2461682 0.3456459 
-0.309781 0.245932 0.3450811 
-0.3095258 0.2457273 0.3445979 
-0.3095258 0.2457273 0.3445979 
-0.3095258 0.2457273 0.3445979 
-0.3091829 0.2458182 0.343431 
-0.3112969 0.2484793 0.341961 
-0.3132833 0.2510204 0.3405617 
-0.3132833 0.2510204 0.3405617 
-0.3132833 0.2510204 0.3405617 
-0.3170298 0.2481286 0.3394057 
-0.3207771 0.2452047 0.3382442 
-0.3207771 0.2452047 0.3382442 
-0.3207771 0.2452047 0.3382442 
-0.3202396 0.2447654 0.3371911 
-0.3197309 0.2443581 0.3362229 
-0.3197309 0.2443581 0.3362229 
-0.3197309 0.2443581 0.3362229 
-0.3192044 0.2444982 0.3344455 
-0.3184156 0.2447233 0.331677 
-0.3212707 0.2483424 0.3296899 
-0.3239488 0.2517904 0.3278009 
-0.3239488 0.2517904 0.3278009 
-0.3239488 0.2517904 0.3278009 
-0.3287239 0.248126 0.3263135 
-0.3335318 0.2443975 0.3248134 
-0.3335318 0.2443975 0.3248134 
-0.3335318 0.2443975 0.3248134 
-0.3328017 0.2437975 0.3233709 
-0.3321463 0.2432676 0.322114 
-0.3321463 0.2432676 0.322114 
-0.3321463 0.2432676 0.322114 
-0.3314358 0.2434579 0.3197429 
-0.3351341 0.2481882 0.3171665 
-0.338639 0.252747 0.3146925 
-0.338639 0.252747 0.3146925 
-0.338639 0.252747 0.3146925 
-0.3442269 0.2484917 0.3129489 
-0.3498988 0.244128 0.3111641 
-0.3498988 0.244128 0.3111641 
-0.3498988 0.244128 0.3111641 
-0.3490019 0.2433865 0.309373 
-0.3481965 0.2427382 0.3078134 
-0.3481965 0.2427382 0.3078134 
-0.3481965 0.2427382 0.3078134 
-0.3473473 0.242967 0.3050186 
-0.3459579 0.2433673 0.300239 
-0.3502396 0.2489026 0.2972534 
-0.3543599 0.2543125 0.2943394 
-0.3543599 0.2543125 0.2943394 
-0.3543599 0.2543125 0.2943394 
-0.3605402 0.2496479 0.2923811 
-0.3668456 0.2448416 0.2903779 
-0.3668456 0.2448416 0.2903779 
-0.3668456 0.2448416 0.2903779 
-0.3658402 0.2440041 0.2883442 
-0.3649084 0.2432411 0.2865187 
-0.3649084 0.2432411 0.2865187 
-0.3649084 0.2432411 0.2865187 
-0.3639378 0.2435046 0.2833742 
-0.3630591 0.2437618 0.2804183 
-0.3677261 0.2498675 0.2771612 
-0.3721152 0.2556987 0.2740533 
-0.3721152 0.2556987 0.2740533 
-0.3721152 0.2556987 0.2740533 
-0.3785782 0.250868 0.2719852 
-0.3852682 0.2458202 0.2698377 
-0.3852682 0.2458202 0.2698377 
-0.3852682 0.2458202 0.2698377 
-0.3841709 0.2448985 0.2675865 
-0.383173 0.2440752 0.2656067 
-0.383173 0.2440752 0.2656067 
-0.383173 0.2440752 0.2656067 
-0.3821433 0.2443561 0.2623272 
-0.3868839 0.2506376 0.2590166 
-0.3913778 0.2566912 0.2558339 
-0.3913778 0.2566912 0.2558339 
-0.3913778 0.2566912 0.2558339 
-0.3978148 0.2519282 0.2537712 
-0.4044056 0.247007 0.2516338 
-0.4044056 0.247007 0.2516338 
-0.4044056 0.247007 0.2516338 
-0.4032236 0.2460055 0.2491706 
-0.4021406 0.245118 0.2469912 
-0.4021406 0.245118 0.2469912 
-0.4021406 0.245118 0.2469912 
-0.4010225 0.2454237 0.243494 
-0.4056336 0.2516105 0.2402737 
-0.4100637 0.257662 0.237137 
-0.4100637 0.257662 0.237137 
-0.4100637 0.257662 0.237137 
-0.4162158 0.2531552 0.2351636 
-0.4225919 0.2484428 0.2330748 
-0.4225919 0.2484428 0.2330748 
-0.4225919 0.2484428 0.2330748 
-0.4213989 0.2474229 0.2305482 
-0.4202518 0.2464905 0.2282051 
-0.4202518 0.2464905 0.2282051 
-0.4202518 0.2464905 0.2282051 
-0.4191285 0.2467977 0.2247559 
-0.4233831 0.2525764 0.2217854 
-0.4274877 0.2582585 0.2188817 
-0.4274877 0.2582585 0.2188817 
-0.4274877 0.2582585 0.2188817 
-0.4334118 0.2539593 0.2169807 
-0.4394878 0.2495116 0.2149715 
-0.4394878 0.2495116 0.2149715 
-0.4394878 0.2495116 0.2149715 
-0.4383309 0.2485134 0.2124809 
-0.4371871 0.2475918 0.210108 
-0.4371871 0.2475918 0.210108 
-0.4371871 0.2475918 0.210108 
-0.4360904 0.2478912 0.2068021 
-0.4399882 0.2532474 0.2040824 
-0.4435954 0.258305 0.2015335 
-0.4435954 0.258305 0.2015335 
-0.4435954 0.258305 0.2015335 
-0.4491248 0.2543258 0.1997594 
-0.4548507 0.2501713 0.1978499 
-0.4548507 0.2501713 0.1978499 
-0.4548507 0.2501713 0.1978499 
-0.4537117 0.2491802 0.1953585 
-0.4526473 0.2483301 0.1931169 
-0.4526473 0.2483301 0.1931169 
-0.4526473 0.2483301 0.1931169 
-0.4516155 0.2486106 0.1900607 
-0.4549978 0.25331 0.187703 
-0.4582262 0.2578907 0.1854245 
-0.4582262 0.2578907 0.1854245 
-0.4582262 0.2578907 0.1854245 
-0.4633366 0.2542408 0.1837853 
-0.4686635 0.2504056 0.1819962 
-0.4686635 0.2504056 0.1819962 
-0.4686635 0.2504056 0.1819962 
-0.4676569 0.2495228 0.179761 
-0.4666702 0.2487415 0.1776533 
-0.4657546 0.2489896 0.1749843 
-0.4657546 0.2489896 0.1749843 
-0.4657546 0.2489896 0.1749843 
-0.4684398 0.2527593 0.173114 
-0.4710237 0.2564662 0.1712925 
-0.4710237 0.2564662 0.1712925 
-0.4710237 0.2564662 0.1712925 
-0.4758877 0.2530136 0.1697336 
-0.4809351 0.2494023 0.1680284 
-0.4809351 0.2494023 0.1680284 
-0.4809351 0.2494023 0.1680284 
-0.4800265 0.2485994 0.165983 
-0.4791946 0.2479458 0.164184 
-0.4791946 0.2479458 0.164184 
-0.4791946 0.2479458 0.164184 
-0.4784138 0.2481563 0.1619405 
-0.4805036 0.2511198 0.1604859 
-0.4824118 0.2538857 0.1591417 
-0.4824118 0.2538857 0.1591417 
-0.4824118 0.2538857 0.1591417 
-0.4865606 0.2509542 0.1578133 
-0.490866 0.2478889 0.1563524 
-0.490866 0.2478889 0.1563524 
-0.490866 0.2478889 0.1563524 
-0.4900953 0.2472037 0.1545965 
-0.4892831 0.24657 0.1528197 
-0.4886062 0.2467515 0.1508987 
-0.4886062 0.2467515 0.1508987 
-0.4886062 0.2467515 0.1508987 
-0.4897745 0.2484223 0.1500862 
-0.4909596 0.2501555 0.1492522 
-0.4909596 0.2501555 0.1492522 
-0.4909596 0.2501555 0.1492522 
-0.4945254 0.2476436 0.1481123 
-0.4981224 0.2450899 0.1468878 
-0.4981224 0.2450899 0.1468878 
-0.4981224 0.2450899 0.1468878 
-0.4974429 0.2444821 0.1453236 
-0.496758 0.243951 0.1438099 
-0.4961852 0.2441039 0.1422028 
-0.4961852 0.2441039 0.1422028 
-0.4961852 0.2441039 0.1422028 
-0.4967379 0.2448999 0.1418187 
-0.4972579 0.245666 0.1414532 
-0.4972579 0.245666 0.1414532 
-0.4972579 0.245666 0.1414532 
-0.4997458 0.2439159 0.1406593 
-0.5023199 0.242091 0.139781 
-0.5023199 0.242091 0.139781 
-0.5023199 0.242091 0.139781 
-0.50173 0.2415607 0.1384103 
-0.5011166 0.2410876 0.1370427 
-0.5006402 0.2412136 0.1357192 
-0.5006402 0.2412136 0.1357192 
-0.5006402 0.2412136 0.1357192 
-0.5007136 0.2413198 0.1356682 
-0.5008793 0.2415653 0.1355519 
-0.5008793 0.2415653 0.1355519 
-0.5008793 0.2415653 0.1355519 
-0.5027011 0.2402847 0.1349716 
-0.5045553 0.2389705 0.134338 
-0.5045553 0.2389705 0.134338 
-0.5045553 0.2389705 0.134338 
-0.504078 0.2385395 0.13322 
-0.5035814 0.2381579 0.1321041 
-0.5032346 0.2382492 0.1311484 
-0.5032346 0.2382492 0.1311484 
-0.5032346 0.2382492 0.1311484 
-0.5030936 0.2380444 0.1312461 
-0.5030936 0.2380444 0.1312461 
-0.5030936 0.2380444 0.1312461 
-0.5043641 0.2371514 0.1308421 
-0.5055 0.2363461 0.1304538 
-0.5055 0.2363461 0.1304538 
-0.5055 0.2363461 0.1304538 
-0.5051659 0.2360434 0.1296665 
-0.5047963 0.2357604 0.1288311 
-0.5045357 0.2358287 0.1281172 
-0.5045357 0.2358287 0.1281172 
-0.5045357 0.2358287 0.1281172 
-0.5041356 0.235246 0.1283944 
-0.5041356 0.235246 0.1283944 
-0.5041356 0.235246 0.1283944 
-0.5050364 0.234613 0.1281082 
-0.5058136 0.2340618 0.1278424 
-0.5058136 0.2340618 0.1278424 
-0.5058136 0.2340618 0.1278424 
-0.5055283 0.2338027 0.1271673 
-0.5052207 0.2335678 0.1264686 
-0.5050013 0.233625 0.1258705 
-0.5050013 0.233625 0.1258705 
-0.5050013 0.233625 0.1258705 
-0.5044716 0.2328526 0.126237 
-0.5044716 0.2328526 0.126237 
-0.5044716 0.2328526 0.126237 
-0.5050832 0.2324227 0.1260431 
-0.5056744 0.2320029 0.1258408 
-0.5056744 0.2320029 0.1258408 
-0.5056744 0.2320029 0.1258408 
-0.5053424 0.2317005 0.1250513 
-0.5049971 0.2314376 0.1242636 
-0.5046879 0.2315176 0.1234248 
-0.5046879 0.2315176 0.1234248 
-0.5046879 0.2315176 0.1234248 
-0.5041186 0.2306867 0.1238183 
-0.5041186 0.2306867 0.1238183 
-0.5041186 0.2306867 0.1238183 
-0.5043203 0.2305451 0.1237543 
-0.5044996 0.2304175 0.1236929 
-0.5044996 0.2304175 0.1236929 
-0.5044996 0.2304175 0.1236929 
-0.5039823 0.2299451 0.1224544 
-0.5034137 0.2295138 0.1211486 
-0.5028714 0.2296522 0.1196887 
-0.5028714 0.2296522 0.1196887 
-0.5028714 0.2296522 0.1196887 
-0.5023296 0.2288617 0.1200621 
-0.5023296 0.2288617 0.1200621 
-0.5023296 0.2288617 0.1200621 
-0.5019464 0.2291308 0.1201833 
-0.5014749 0.2294663 0.1203448 
-0.5006275 0.2286891 0.1182938 
-0.4997224 0.228007 0.116192 
-0.4997224 0.228007 0.116192 
-0.4997224 0.228007 0.116192 
-0.4988401 0.2282265 0.1138449 
-0.4988401 0.2282265 0.1138449 
-0.4988401 0.2282265 0.1138449 
-0.4986704 0.2279793 0.1139613 
-0.4986704 0.2279793 0.1139613 
-0.4986704 0.2279793 0.1139613 
-0.4977089 0.2286547 0.1142644 
-0.496614 0.2294343 0.1146407 
-0.496614 0.2294343 0.1146407 
-0.496614 0.2294343 0.1146407 
-0.4954658 0.228374 0.1118154 
-0.4942566 0.2274709 0.1089613 
-0.4930051 0.2277723 0.1056854 
-0.4930051 0.2277723 0.1056854 
-0.4930051 0.2277723 0.1056854 
-0.4933058 0.2282091 0.1054805 
-0.4933058 0.2282091 0.1054805 
-0.4933058 0.2282091 0.1054805 
-0.4915905 0.2294134 0.1060191 
-0.4896688 0.2307806 0.1066824 
-0.488264 0.2294709 0.1031488 
-0.4867602 0.2283623 0.09952256 
-0.4867602 0.2283623 0.09952256 
-0.4867602 0.2283623 0.09952256 
-0.4851851 0.228726 0.09548253 
-0.4851851 0.228726 0.09548253 
-0.4851851 0.228726 0.09548253 
-0.485738 0.229525 0.09510925 
-0.485738 0.229525 0.09510925 
-0.485738 0.229525 0.09510925 
-0.4830465 0.231414 0.09594971 
-0.480103 0.2335058 0.09697106 
-0.4785026 0.2319949 0.09283304 
-0.4767874 0.23075 0.08858489 
-0.4767874 0.23075 0.08858489 
-0.4767874 0.23075 0.08858489 
-0.474923 0.2311593 0.08391531 
-0.474923 0.2311593 0.08391531 
-0.474923 0.2311593 0.08391531 
-0.475244 0.23162 0.08370091 
-0.475244 0.23162 0.08370091 
-0.475244 0.23162 0.08370091 
-0.4717435 0.2340757 0.08478713 
-0.4680859 0.2366731 0.0860638 
-0.4663469 0.2350051 0.08142006 
-0.4644988 0.2336874 0.07669604 
-0.4644988 0.2336874 0.07669604 
-0.4644988 0.2336874 0.07669604 
-0.4624361 0.2341141 0.07166734 
-0.4451966 0.2371021 0.02156702 
-0.4451966 0.2371021 0.02156702 
-0.4451966 0.2371021 0.02156702 
-0.4452081 0.2371185 0.02155942 
-0.4439779 0.2353444 0.02238476 
-0.4439779 0.2353444 0.02238476 
-0.4439779 0.2353444 0.02238476 
-0.4401452 0.238042 0.02372584 
-0.4360727 0.2409348 0.02515557 
-0.4342955 0.2391978 0.02023509 
-0.4324007 0.237393 0.01521599 
-0.4324007 0.237393 0.01521599 
-0.4324007 0.237393 0.01521599 
-0.4302091 0.2378182 0.01002514 
-0.4280647 0.2382698 0.004756927 
-0.4280647 0.2382698 0.004756927 
-0.4280647 0.2382698 0.004756927 
-0.4276121 0.2376314 0.005051672 
-0.427301 0.2371868 0.005257547 
-0.427301 0.2371868 0.005257547 
-0.427301 0.2371868 0.005257547 
-0.4231789 0.2400907 0.006707907 
-0.4188502 0.2431702 0.008236051 
-0.4170571 0.2413793 0.003072739 
-0.4151629 0.2395392 -0.002142489 
-0.4151629 0.2395392 -0.002142489 
-0.4151629 0.2395392 -0.002142489 
-0.4128666 0.2399549 -0.00741908 
-0.4128666 0.2399549 -0.00741908 
-0.4128666 0.2399549 -0.00741908 
-0.4121717 0.2389841 -0.006972611 
-0.4115754 0.2381384 -0.006584048 
-0.4115754 0.2381384 -0.006584048 
-0.4115754 0.2381384 -0.006584048 
-0.4074237 0.2410694 -0.005135208 
-0.4031027 0.2441504 -0.003601521 
-0.4013802 0.2423887 -0.008770794 
-0.3995413 0.2406156 -0.01404503 
-0.3995413 0.2406156 -0.01404503 
-0.3995413 0.2406156 -0.01404503 
-0.3972229 0.2410069 -0.01921275 
-0.3926677 0.2418142 -0.02989805 
-0.3926677 0.2418142 -0.02989805 
-0.3926677 0.2418142 -0.02989805 
-0.3917747 0.2405783 -0.02933201 
-0.3909463 0.239416 -0.02879858 
-0.3909463 0.239416 -0.02879858 
-0.3909463 0.239416 -0.02879858 
-0.3869037 0.2422759 -0.02736121 
-0.3827214 0.2452666 -0.02586919 
-0.3811114 0.2435777 -0.03090787 
-0.3793924 0.2418295 -0.03604418 
-0.3793924 0.2418295 -0.03604418 
-0.3793924 0.2418295 -0.03604418 
-0.3770864 0.242193 -0.04103264 
-0.3770864 0.242193 -0.04103264 
-0.3770864 0.242193 -0.04103264 
-0.3759818 0.2406775 -0.04034147 
-0.3749381 0.2392244 -0.0396798 
-0.3749381 0.2392244 -0.0396798 
-0.3749381 0.2392244 -0.0396798 
-0.3710239 0.2420036 -0.03829941 
-0.3670318 0.244868 -0.03686842 
-0.3655348 0.2432557 -0.04175374 
-0.3639623 0.2416619 -0.04665172 
-0.3639623 0.2416619 -0.04665172 
-0.3639623 0.2416619 -0.04665172 
-0.3617435 0.2419888 -0.05131644 
-0.3572462 0.2426823 -0.06123897 
-0.3572462 0.2426823 -0.06123897 
-0.3572462 0.2426823 -0.06123897 
-0.3560768 0.2410909 -0.06051624 
-0.3549914 0.2395936 -0.05983528 
-0.3549914 0.2395936 -0.05983528 
-0.3549914 0.2395936 -0.05983528 
-0.3511775 0.2423095 -0.05846661 
-0.3473097 0.2450954 -0.05707428 
-0.3459989 0.2436456 -0.06152934 
-0.3446009 0.2421508 -0.06605741 
-0.3446009 0.2421508 -0.06605741 
-0.3446009 0.2421508 -0.06605741 
-0.3425232 0.2424387 -0.07031101 
-0.3404594 0.242749 -0.07467616 
-0.3404594 0.242749 -0.07467616 
-0.3404594 0.242749 -0.07467616 
-0.3393028 0.2411869 -0.0739693 
-0.3382004 0.2396781 -0.0732857 
-0.3382004 0.2396781 -0.0732857 
-0.3382004 0.2396781 -0.0732857 
-0.3346268 0.2422318 -0.07199827 
-0.3309347 0.2449014 -0.0706639 
-0.3297852 0.2435966 -0.07472351 
-0.328573 0.2422685 -0.07879874 
-0.328573 0.2422685 -0.07879874 
-0.328573 0.2422685 -0.07879874 
-0.3266743 0.2425168 -0.08259439 
-0.3248032 0.2427826 -0.08645645 
-0.3248032 0.2427826 -0.08645645 
-0.3248032 0.2427826 -0.08645645 
-0.3238155 0.2414585 -0.08585906 
-0.3228869 0.2401968 -0.08528921 
-0.3197939 0.2424142 -0.084171 
-0.3166415 0.2447014 -0.08302766 
-0.3166415 0.2447014 -0.08302766 
-0.3166415 0.2447014 -0.08302766 
-0.3156592 0.2435592 -0.08662052 
-0.314604 0.2423765 -0.09029196 
-0.314604 0.2423765 -0.09029196 
-0.314604 0.2423765 -0.09029196 
-0.3129194 0.2425856 -0.09358904 
-0.3112223 0.2428147 -0.0970169 
-0.3112223 0.2428147 -0.0970169 
-0.3112223 0.2428147 -0.0970169 
-0.3102797 0.2415584 -0.09645173 
-0.3093837 0.2403484 -0.095907 
-0.3093837 0.2403484 -0.095907 
-0.3093837 0.2403484 -0.095907 
-0.3071078 0.2419849 -0.09508175 
-0.3048316 0.2436419 -0.09425372 
-0.3040151 0.2426718 -0.09733197 
-0.3031502 0.2416821 -0.1004324 
-0.3031502 0.2416821 -0.1004324 
-0.3031502 0.2416821 -0.1004324 
-0.3017254 0.2418518 -0.1031719 
-0.3003442 0.2420306 -0.1059106 
-0.3003442 0.2420306 -0.1059106 
-0.3003442 0.2420306 -0.1059106 
-0.29967 0.2411361 -0.1055094 
-0.2990711 0.2403309 -0.1051481 
-0.2972917 0.2416134 -0.1045014 
-0.295603 0.2428457 -0.1038856 
-0.295603 0.2428457 -0.1038856 
-0.295603 0.2428457 -0.1038856 
-0.2949465 0.2420509 -0.1064263 
-0.2942682 0.2412611 -0.1089199 
-0.2942682 0.2412611 -0.1089199 
-0.2942682 0.2412611 -0.1089199 
-0.2931042 0.2413953 -0.1111252 
-0.2919628 0.2415382 -0.1133555 
-0.2919628 0.2415382 -0.1133555 
-0.2919628 0.2415382 -0.1133555 
-0.2913595 0.2407404 -0.1129988 
-0.2907774 0.2399604 -0.1126497 
-0.2893178 0.2410147 -0.1121182 
